创建为新数据集,样品 923 用户 Administrator 日期 星期一, 七月 29 2019
cm-1,%T
9075.00,1.33
9074.00,1.33
9073.00,1.33
9072.00,1.33
9071.00,1.33
9070.00,1.32
9069.00,1.32
9068.00,1.32
9067.00,1.32
9066.00,1.31
9065.00,1.31
9064.00,1.30
9063.00,1.30
9062.00,1.29
9061.00,1.29
9060.00,1.28
9059.00,1.27
9058.00,1.27
9057.00,1.26
9056.00,1.25
9055.00,1.25
9054.00,1.24
9053.00,1.24
9052.00,1.23
9051.00,1.23
9050.00,1.23
9049.00,1.22
9048.00,1.22
9047.00,1.22
9046.00,1.22
9045.00,1.22
9044.00,1.22
9043.00,1.22
9042.00,1.22
9041.00,1.22
9040.00,1.22
9039.00,1.22
9038.00,1.22
9037.00,1.22
9036.00,1.22
9035.00,1.22
9034.00,1.22
9033.00,1.22
9032.00,1.22
9031.00,1.22
9030.00,1.22
9029.00,1.22
9028.00,1.22
9027.00,1.22
9026.00,1.22
9025.00,1.22
9024.00,1.21
9023.00,1.21
9022.00,1.21
9021.00,1.21
9020.00,1.20
9019.00,1.20
9018.00,1.20
9017.00,1.19
9016.00,1.19
9015.00,1.19
9014.00,1.19
9013.00,1.18
9012.00,1.18
9011.00,1.18
9010.00,1.18
9009.00,1.19
9008.00,1.19
9007.00,1.19
9006.00,1.19
9005.00,1.20
9004.00,1.20
9003.00,1.21
9002.00,1.21
9001.00,1.22
9000.00,1.23
8999.00,1.23
8998.00,1.24
8997.00,1.24
8996.00,1.25
8995.00,1.25
8994.00,1.25
8993.00,1.26
8992.00,1.26
8991.00,1.26
8990.00,1.27
8989.00,1.27
8988.00,1.27
8987.00,1.27
8986.00,1.27
8985.00,1.27
8984.00,1.27
8983.00,1.27
8982.00,1.27
8981.00,1.27
8980.00,1.27
8979.00,1.26
8978.00,1.26
8977.00,1.26
8976.00,1.25
8975.00,1.25
8974.00,1.25
8973.00,1.25
8972.00,1.25
8971.00,1.25
8970.00,1.25
8969.00,1.25
8968.00,1.25
8967.00,1.26
8966.00,1.26
8965.00,1.27
8964.00,1.27
8963.00,1.28
8962.00,1.28
8961.00,1.29
8960.00,1.30
8959.00,1.30
8958.00,1.31
8957.00,1.32
8956.00,1.32
8955.00,1.33
8954.00,1.33
8953.00,1.34
8952.00,1.34
8951.00,1.35
8950.00,1.35
8949.00,1.35
8948.00,1.35
8947.00,1.35
8946.00,1.35
8945.00,1.35
8944.00,1.35
8943.00,1.34
8942.00,1.34
8941.00,1.33
8940.00,1.33
8939.00,1.32
8938.00,1.31
8937.00,1.30
8936.00,1.29
8935.00,1.28
8934.00,1.27
8933.00,1.26
8932.00,1.25
8931.00,1.24
8930.00,1.23
8929.00,1.22
8928.00,1.21
8927.00,1.20
8926.00,1.19
8925.00,1.19
8924.00,1.18
8923.00,1.17
8922.00,1.17
8921.00,1.16
8920.00,1.16
8919.00,1.15
8918.00,1.15
8917.00,1.15
8916.00,1.15
8915.00,1.15
8914.00,1.15
8913.00,1.15
8912.00,1.15
8911.00,1.15
8910.00,1.15
8909.00,1.15
8908.00,1.16
8907.00,1.16
8906.00,1.16
8905.00,1.17
8904.00,1.17
8903.00,1.18
8902.00,1.18
8901.00,1.19
8900.00,1.19
8899.00,1.20
8898.00,1.20
8897.00,1.21
8896.00,1.21
8895.00,1.22
8894.00,1.22
8893.00,1.23
8892.00,1.23
8891.00,1.23
8890.00,1.24
8889.00,1.24
8888.00,1.25
8887.00,1.25
8886.00,1.26
8885.00,1.26
8884.00,1.27
8883.00,1.28
8882.00,1.28
8881.00,1.29
8880.00,1.30
8879.00,1.30
8878.00,1.31
8877.00,1.32
8876.00,1.32
8875.00,1.33
8874.00,1.33
8873.00,1.34
8872.00,1.34
8871.00,1.35
8870.00,1.35
8869.00,1.35
8868.00,1.36
8867.00,1.36
8866.00,1.37
8865.00,1.37
8864.00,1.37
8863.00,1.38
8862.00,1.38
8861.00,1.38
8860.00,1.38
8859.00,1.38
8858.00,1.38
8857.00,1.38
8856.00,1.38
8855.00,1.37
8854.00,1.37
8853.00,1.37
8852.00,1.36
8851.00,1.36
8850.00,1.35
8849.00,1.35
8848.00,1.34
8847.00,1.34
8846.00,1.33
8845.00,1.33
8844.00,1.32
8843.00,1.32
8842.00,1.32
8841.00,1.31
8840.00,1.31
8839.00,1.30
8838.00,1.30
8837.00,1.29
8836.00,1.28
8835.00,1.28
8834.00,1.28
8833.00,1.27
8832.00,1.27
8831.00,1.27
8830.00,1.26
8829.00,1.26
8828.00,1.26
8827.00,1.26
8826.00,1.25
8825.00,1.25
