创建为新数据集,样品 1644 用户 Administrator 日期 星期一, 三月 13 2017
cm-1,%T
8660.00,0.77
8658.00,0.77
8656.00,0.77
8654.00,0.77
8652.00,0.77
8650.00,0.76
8648.00,0.76
8646.00,0.76
8644.00,0.76
8642.00,0.76
8640.00,0.76
8638.00,0.76
8636.00,0.76
8634.00,0.76
8632.00,0.76
8630.00,0.77
8628.00,0.77
8626.00,0.77
8624.00,0.77
8622.00,0.77
8620.00,0.76
8618.00,0.77
8616.00,0.77
8614.00,0.77
8612.00,0.77
8610.00,0.77
8608.00,0.77
8606.00,0.77
8604.00,0.77
8602.00,0.77
8600.00,0.77
8598.00,0.77
8596.00,0.77
8594.00,0.77
8592.00,0.77
8590.00,0.77
8588.00,0.77
8586.00,0.77
8584.00,0.77
8582.00,0.77
8580.00,0.77
8578.00,0.76
8576.00,0.76
8574.00,0.76
8572.00,0.76
8570.00,0.75
8568.00,0.75
8566.00,0.75
8564.00,0.75
8562.00,0.76
8560.00,0.76
8558.00,0.76
8556.00,0.75
8554.00,0.75
8552.00,0.75
8550.00,0.74
8548.00,0.74
8546.00,0.74
8544.00,0.74
8542.00,0.74
8540.00,0.74
8538.00,0.75
8536.00,0.75
8534.00,0.76
8532.00,0.76
8530.00,0.77
8528.00,0.77
8526.00,0.77
8524.00,0.78
8522.00,0.78
8520.00,0.78
8518.00,0.77
8516.00,0.77
8514.00,0.77
8512.00,0.76
8510.00,0.76
8508.00,0.76
8506.00,0.76
8504.00,0.75
8502.00,0.75
8500.00,0.75
8498.00,0.75
8496.00,0.75
8494.00,0.75
8492.00,0.76
8490.00,0.76
8488.00,0.76
8486.00,0.76
8484.00,0.76
8482.00,0.76
8480.00,0.76
8478.00,0.76
8476.00,0.76
8474.00,0.76
8472.00,0.76
8470.00,0.76
8468.00,0.76
8466.00,0.77
8464.00,0.77
8462.00,0.77
8460.00,0.77
8458.00,0.77
8456.00,0.76
8454.00,0.76
8452.00,0.76
8450.00,0.76
8448.00,0.75
8446.00,0.75
8444.00,0.75
8442.00,0.74
8440.00,0.74
8438.00,0.74
8436.00,0.74
8434.00,0.74
8432.00,0.74
8430.00,0.74
8428.00,0.74
8426.00,0.74
8424.00,0.74
8422.00,0.74
8420.00,0.74
8418.00,0.74
8416.00,0.75
8414.00,0.75
8412.00,0.75
8410.00,0.75
8408.00,0.75
8406.00,0.76
8404.00,0.76
8402.00,0.76
8400.00,0.77
8398.00,0.77
8396.00,0.77
8394.00,0.77
8392.00,0.77
8390.00,0.77
8388.00,0.76
8386.00,0.76
8384.00,0.76
8382.00,0.76
8380.00,0.76
8378.00,0.76
8376.00,0.76
8374.00,0.76
8372.00,0.77
8370.00,0.77
8368.00,0.77
8366.00,0.77
8364.00,0.76
8362.00,0.76
8360.00,0.76
8358.00,0.77
8356.00,0.77
8354.00,0.77
8352.00,0.77
8350.00,0.77
8348.00,0.77
8346.00,0.77
8344.00,0.77
8342.00,0.77
8340.00,0.77
8338.00,0.76
8336.00,0.76
8334.00,0.76
8332.00,0.76
8330.00,0.75
8328.00,0.75
8326.00,0.75
8324.00,0.75
8322.00,0.74
8320.00,0.74
8318.00,0.74
8316.00,0.74
8314.00,0.75
8312.00,0.75
8310.00,0.75
8308.00,0.75
8306.00,0.76
8304.00,0.76
8302.00,0.76
8300.00,0.76
8298.00,0.76
8296.00,0.76
8294.00,0.76
8292.00,0.76
8290.00,0.76
8288.00,0.76
8286.00,0.75
8284.00,0.75
8282.00,0.75
8280.00,0.75
8278.00,0.75
8276.00,0.75
8274.00,0.75
8272.00,0.76
8270.00,0.76
8268.00,0.76
8266.00,0.77
8264.00,0.77
8262.00,0.77
8260.00,0.77
8258.00,0.77
8256.00,0.76
8254.00,0.76
8252.00,0.76
8250.00,0.75
8248.00,0.75
8246.00,0.75
8244.00,0.75
8242.00,0.75
8240.00,0.75
8238.00,0.75
8236.00,0.75
8234.00,0.75
8232.00,0.76
8230.00,0.76
8228.00,0.76
8226.00,0.76
8224.00,0.76
8222.00,0.76
8220.00,0.76
8218.00,0.76
8216.00,0.76
8214.00,0.76
8212.00,0.76
8210.00,0.76
8208.00,0.76
8206.00,0.76
8204.00,0.76
8202.00,0.76
8200.00,0.76
8198.00,0.76
8196.00,0.76
8194.00,0.76
8192.00,0.76
8190.00,0.76
8188.00,0.76
8186.00,0.76
8184.00,0.76
8182.00,0.76
8180.00,0.76
8178.00,0.76
8176.00,0.76
8174.00,0.76
8172.00,0.76
8170.00,0.76
8168.00,0.77
8166.00,0.77
8164.00,0.77
8162.00,0.77
8160.00,0.77
8158.00,0.77
8156.00,0.77
8154.00,0.77
8152.00,0.77
8150.00,0.77
8148.00,0.78
8146.00,0.78
8144.00,0.78
8142.00,0.77
8140.00,0.77
8138.00,0.77
8136.00,0.77
8134.00,0.77
8132.00,0.77
8130.00,0.77
8128.00,0.77
8126.00,0.77
8124.00,0.77
8122.00,0.77
8120.00,0.77
8118.00,0.77
8116.00,0.77
8114.00,0.77
8112.00,0.76
8110.00,0.76
8108.00,0.76
8106.00,0.76
8104.00,0.76
8102.00,0.76
8100.00,0.77
8098.00,0.77
8096.00,0.77
8094.00,0.77
8092.00,0.78
8090.00,0.78
8088.00,0.78
8086.00,0.78
8084.00,0.78
8082.00,0.78
8080.00,0.78
8078.00,0.78
8076.00,0.78
8074.00,0.77
8072.00,0.77
8070.00,0.77
8068.00,0.77
8066.00,0.76
8064.00,0.76
8062.00,0.76
8060.00,0.76
8058.00,0.76
8056.00,0.76
8054.00,0.76
8052.00,0.76
8050.00,0.76
8048.00,0.76
8046.00,0.76
8044.00,0.76
8042.00,0.77
8040.00,0.77
8038.00,0.77
8036.00,0.78
8034.00,0.78
8032.00,0.78
8030.00,0.78
8028.00,0.78
8026.00,0.77
8024.00,0.77
8022.00,0.77
8020.00,0.77
8018.00,0.76
8016.00,0.76
8014.00,0.76
8012.00,0.76
8010.00,0.77
8008.00,0.77
8006.00,0.77
8004.00,0.77
8002.00,0.77
8000.00,0.77
7998.00,0.77
7996.00,0.77
7994.00,0.77
7992.00,0.77
7990.00,0.77
7988.00,0.77
7986.00,0.77
7984.00,0.77
7982.00,0.77
7980.00,0.77
7978.00,0.77
7976.00,0.77
7974.00,0.77
7972.00,0.77
7970.00,0.77
7968.00,0.77
7966.00,0.77
7964.00,0.77
7962.00,0.77
7960.00,0.77
7958.00,0.77
7956.00,0.77
7954.00,0.77
7952.00,0.77
7950.00,0.77
7948.00,0.77
7946.00,0.77
7944.00,0.78
7942.00,0.78
7940.00,0.77
7938.00,0.77
7936.00,0.77
7934.00,0.77
7932.00,0.77
7930.00,0.76
7928.00,0.76
7926.00,0.77
7924.00,0.77
7922.00,0.77
7920.00,0.77
7918.00,0.77
7916.00,0.78
7914.00,0.78
7912.00,0.78
7910.00,0.78
7908.00,0.78
7906.00,0.78
7904.00,0.77
7902.00,0.77
7900.00,0.77
7898.00,0.77
7896.00,0.77
7894.00,0.77
7892.00,0.77
7890.00,0.77
7888.00,0.77
7886.00,0.77
7884.00,0.77
7882.00,0.77
7880.00,0.77
7878.00,0.77
7876.00,0.77
7874.00,0.77
7872.00,0.77
7870.00,0.77
7868.00,0.77
7866.00,0.77
7864.00,0.77
7862.00,0.77
7860.00,0.77
7858.00,0.77
7856.00,0.77
7854.00,0.77
7852.00,0.77
7850.00,0.77
7848.00,0.77
7846.00,0.77
7844.00,0.76
7842.00,0.76
7840.00,0.76
7838.00,0.77
7836.00,0.77
7834.00,0.77
7832.00,0.77
7830.00,0.77
7828.00,0.78
7826.00,0.78
7824.00,0.78
7822.00,0.77
7820.00,0.77
7818.00,0.77
7816.00,0.77
7814.00,0.77
7812.00,0.77
7810.00,0.77
7808.00,0.77
7806.00,0.77
7804.00,0.77
7802.00,0.77
7800.00,0.77
7798.00,0.77
7796.00,0.77
7794.00,0.77
7792.00,0.77
7790.00,0.77
7788.00,0.77
7786.00,0.77
7784.00,0.77
7782.00,0.78
7780.00,0.78
7778.00,0.78
7776.00,0.78
7774.00,0.78
7772.00,0.78
7770.00,0.78
7768.00,0.78
7766.00,0.78
7764.00,0.78
7762.00,0.78
7760.00,0.78
7758.00,0.78
7756.00,0.78
7754.00,0.78
7752.00,0.78
7750.00,0.78
7748.00,0.78
7746.00,0.78
7744.00,0.78
7742.00,0.78
7740.00,0.78
7738.00,0.77
7736.00,0.77
7734.00,0.77
7732.00,0.77
7730.00,0.77
7728.00,0.77
7726.00,0.77
7724.00,0.77
7722.00,0.77
7720.00,0.77
7718.00,0.77
7716.00,0.77
7714.00,0.77
7712.00,0.77
7710.00,0.77
7708.00,0.77
7706.00,0.77
7704.00,0.77
7702.00,0.77
7700.00,0.77
7698.00,0.77
7696.00,0.77
7694.00,0.77
7692.00,0.77
7690.00,0.77
7688.00,0.77
