创建为新数据集,样品 020 用户 Administrator 日期 星期三, 十一月 01 2017
cm-1,%T
8517.00,1.39
8516.00,1.39
8515.00,1.39
8514.00,1.39
8513.00,1.39
8512.00,1.38
8511.00,1.38
8510.00,1.38
8509.00,1.38
8508.00,1.38
8507.00,1.38
8506.00,1.38
8505.00,1.38
8504.00,1.37
8503.00,1.37
8502.00,1.37
8501.00,1.37
8500.00,1.37
8499.00,1.36
8498.00,1.36
8497.00,1.36
8496.00,1.36
8495.00,1.36
8494.00,1.36
8493.00,1.35
8492.00,1.35
8491.00,1.35
8490.00,1.35
8489.00,1.35
8488.00,1.35
8487.00,1.35
8486.00,1.35
8485.00,1.35
8484.00,1.35
8483.00,1.35
8482.00,1.35
8481.00,1.35
8480.00,1.35
8479.00,1.35
8478.00,1.35
8477.00,1.35
