创建为新数据集,样品 408 用户 Administrator 日期 星期日, 七月 28 2019
cm-1,%T
9034.00,2.25
9033.00,2.23
9032.00,2.22
9031.00,2.21
9030.00,2.20
9029.00,2.19
9028.00,2.18
9027.00,2.17
9026.00,2.17
9025.00,2.17
9024.00,2.16
9023.00,2.16
9022.00,2.16
9021.00,2.17
9020.00,2.17
9019.00,2.17
9018.00,2.18
9017.00,2.18
9016.00,2.19
9015.00,2.19
9014.00,2.20
9013.00,2.20
9012.00,2.21
9011.00,2.22
9010.00,2.23
9009.00,2.23
9008.00,2.24
9007.00,2.25
9006.00,2.26
9005.00,2.26
9004.00,2.27
9003.00,2.28
9002.00,2.28
9001.00,2.29
9000.00,2.29
8999.00,2.30
8998.00,2.30
8997.00,2.30
8996.00,2.30
8995.00,2.30
8994.00,2.30
8993.00,2.30
8992.00,2.30
8991.00,2.30
8990.00,2.30
8989.00,2.30
8988.00,2.30
8987.00,2.30
8986.00,2.31
8985.00,2.31
8984.00,2.31
8983.00,2.31
8982.00,2.31
8981.00,2.31
8980.00,2.31
8979.00,2.31
8978.00,2.31
8977.00,2.31
8976.00,2.31
8975.00,2.31
8974.00,2.31
8973.00,2.31
8972.00,2.31
8971.00,2.31
8970.00,2.31
8969.00,2.31
8968.00,2.31
8967.00,2.31
8966.00,2.31
8965.00,2.31
8964.00,2.31
8963.00,2.31
8962.00,2.31
8961.00,2.31
8960.00,2.31
8959.00,2.31
8958.00,2.31
8957.00,2.31
8956.00,2.32
8955.00,2.32
8954.00,2.32
8953.00,2.32
8952.00,2.33
8951.00,2.33
8950.00,2.33
8949.00,2.34
8948.00,2.34
8947.00,2.34
8946.00,2.35
8945.00,2.35
8944.00,2.35
8943.00,2.35
8942.00,2.36
8941.00,2.36
8940.00,2.37
8939.00,2.37
8938.00,2.38
8937.00,2.38
8936.00,2.39
8935.00,2.40
8934.00,2.40
8933.00,2.41
8932.00,2.41
8931.00,2.41
8930.00,2.41
8929.00,2.41
8928.00,2.41
8927.00,2.41
8926.00,2.41
8925.00,2.40
8924.00,2.40
8923.00,2.40
8922.00,2.40
8921.00,2.39
8920.00,2.39
8919.00,2.39
8918.00,2.39
8917.00,2.38
8916.00,2.38
8915.00,2.38
8914.00,2.38
8913.00,2.38
8912.00,2.37
8911.00,2.37
8910.00,2.36
8909.00,2.36
8908.00,2.36
8907.00,2.36
8906.00,2.36
8905.00,2.36
8904.00,2.36
8903.00,2.36
8902.00,2.37
8901.00,2.38
8900.00,2.38
8899.00,2.39
8898.00,2.40
8897.00,2.41
8896.00,2.42
8895.00,2.43
8894.00,2.44
8893.00,2.45
8892.00,2.46
8891.00,2.46
8890.00,2.47
8889.00,2.48
8888.00,2.49
8887.00,2.50
8886.00,2.51
8885.00,2.51
8884.00,2.52
8883.00,2.53
8882.00,2.54
8881.00,2.55
8880.00,2.56
8879.00,2.56
8878.00,2.57
8877.00,2.57
8876.00,2.57
8875.00,2.57
8874.00,2.57
8873.00,2.57
8872.00,2.57
8871.00,2.57
8870.00,2.56
8869.00,2.56
8868.00,2.56
8867.00,2.56
8866.00,2.55
8865.00,2.55
8864.00,2.54
8863.00,2.54
8862.00,2.54
8861.00,2.53
8860.00,2.53
8859.00,2.52
8858.00,2.52
8857.00,2.51
8856.00,2.50
8855.00,2.49
8854.00,2.48
8853.00,2.47
8852.00,2.47
8851.00,2.46
8850.00,2.45
8849.00,2.44
8848.00,2.44
8847.00,2.43
8846.00,2.43
8845.00,2.42
8844.00,2.42
8843.00,2.41
8842.00,2.41
8841.00,2.40
8840.00,2.39
8839.00,2.39
8838.00,2.38
8837.00,2.37
8836.00,2.36
8835.00,2.35
8834.00,2.35
8833.00,2.34
8832.00,2.33
8831.00,2.32
8830.00,2.32
8829.00,2.31
8828.00,2.31
8827.00,2.31
8826.00,2.30
8825.00,2.30
8824.00,2.30
8823.00,2.29
8822.00,2.29
8821.00,2.28
8820.00,2.28
8819.00,2.27
8818.00,2.27
8817.00,2.27
8816.00,2.26
8815.00,2.26
8814.00,2.26
8813.00,2.26
