创建为新数据集,样品 439 用户 Administrator 日期 星期三, 七月 24 2019
cm-1,%T
10926.00,1.24
10925.00,1.24
10924.00,1.24
10923.00,1.24
10922.00,1.25
10921.00,1.25
10920.00,1.25
10919.00,1.26
10918.00,1.26
10917.00,1.26
10916.00,1.26
10915.00,1.26
10914.00,1.25
10913.00,1.25
10912.00,1.24
10911.00,1.23
10910.00,1.22
10909.00,1.21
10908.00,1.19
10907.00,1.18
10906.00,1.17
10905.00,1.15
10904.00,1.14
10903.00,1.12
10902.00,1.11
10901.00,1.10
10900.00,1.10
10899.00,1.09
10898.00,1.09
10897.00,1.09
10896.00,1.09
10895.00,1.09
10894.00,1.10
10893.00,1.10
10892.00,1.11
10891.00,1.12
10890.00,1.12
10889.00,1.13
10888.00,1.14
10887.00,1.14
10886.00,1.15
10885.00,1.15
10884.00,1.16
10883.00,1.16
10882.00,1.16
10881.00,1.17
10880.00,1.17
10879.00,1.18
10878.00,1.19
10877.00,1.20
10876.00,1.21
10875.00,1.23
10874.00,1.24
10873.00,1.26
10872.00,1.28
10871.00,1.30
10870.00,1.32
10869.00,1.33
10868.00,1.35
10867.00,1.36
10866.00,1.38
10865.00,1.39
10864.00,1.39
10863.00,1.39
10862.00,1.39
10861.00,1.39
10860.00,1.38
10859.00,1.37
10858.00,1.35
10857.00,1.34
10856.00,1.33
10855.00,1.31
10854.00,1.30
10853.00,1.29
10852.00,1.28
10851.00,1.28
10850.00,1.27
10849.00,1.28
10848.00,1.28
10847.00,1.29
10846.00,1.30
10845.00,1.32
10844.00,1.33
10843.00,1.35
10842.00,1.37
10841.00,1.39
10840.00,1.40
10839.00,1.42
10838.00,1.43
10837.00,1.44
10836.00,1.45
10835.00,1.46
10834.00,1.46
10833.00,1.46
10832.00,1.46
10831.00,1.45
10830.00,1.45
10829.00,1.44
10828.00,1.44
10827.00,1.43
10826.00,1.42
10825.00,1.41
10824.00,1.41
10823.00,1.40
10822.00,1.39
10821.00,1.38
10820.00,1.37
10819.00,1.37
10818.00,1.36
10817.00,1.35
10816.00,1.35
10815.00,1.34
10814.00,1.33
10813.00,1.33
10812.00,1.33
10811.00,1.32
10810.00,1.32
10809.00,1.32
10808.00,1.33
10807.00,1.33
10806.00,1.34
10805.00,1.34
10804.00,1.35
10803.00,1.36
10802.00,1.37
10801.00,1.38
10800.00,1.38
10799.00,1.39
10798.00,1.40
10797.00,1.40
10796.00,1.40
10795.00,1.40
10794.00,1.40
10793.00,1.40
10792.00,1.39
10791.00,1.39
10790.00,1.38
10789.00,1.37
10788.00,1.36
10787.00,1.35
10786.00,1.34
10785.00,1.33
10784.00,1.32
10783.00,1.31
10782.00,1.30
10781.00,1.29
10780.00,1.28
10779.00,1.27
10778.00,1.26
10777.00,1.25
10776.00,1.24
10775.00,1.23
10774.00,1.22
10773.00,1.20
10772.00,1.19
10771.00,1.18
10770.00,1.17
10769.00,1.16
10768.00,1.14
10767.00,1.13
10766.00,1.12
10765.00,1.11
10764.00,1.09
10763.00,1.08
10762.00,1.07
10761.00,1.06
10760.00,1.05
10759.00,1.04
10758.00,1.03
10757.00,1.03
10756.00,1.02
10755.00,1.01
10754.00,1.01
10753.00,1.01
10752.00,1.01
10751.00,1.01
10750.00,1.01
10749.00,1.02
10748.00,1.02
10747.00,1.03
10746.00,1.04
10745.00,1.05
10744.00,1.06
10743.00,1.08
10742.00,1.09
10741.00,1.11
10740.00,1.12
10739.00,1.13
10738.00,1.15
10737.00,1.16
10736.00,1.17
10735.00,1.18
10734.00,1.18
10733.00,1.19
10732.00,1.19
10731.00,1.19
10730.00,1.20
10729.00,1.19
10728.00,1.19
10727.00,1.19
10726.00,1.18
10725.00,1.18
10724.00,1.17
10723.00,1.17
10722.00,1.17
10721.00,1.17
10720.00,1.17
10719.00,1.17
10718.00,1.18
10717.00,1.19
10716.00,1.20
10715.00,1.21
10714.00,1.22
