创建为新数据集,样品 738 用户 Administrator 日期 星期四, 七月 25 2019
cm-1,%T
8599.00,1.48
8598.00,1.48
8597.00,1.48
8596.00,1.48
8595.00,1.47
8594.00,1.47
8593.00,1.47
8592.00,1.47
8591.00,1.47
8590.00,1.47
8589.00,1.47
8588.00,1.47
8587.00,1.47
8586.00,1.47
8585.00,1.48
8584.00,1.48
8583.00,1.48
8582.00,1.48
8581.00,1.48
8580.00,1.48
8579.00,1.48
8578.00,1.48
8577.00,1.49
8576.00,1.49
8575.00,1.49
8574.00,1.49
8573.00,1.48
8572.00,1.48
8571.00,1.48
8570.00,1.48
8569.00,1.48
8568.00,1.48
8567.00,1.47
8566.00,1.47
8565.00,1.47
8564.00,1.47
8563.00,1.47
8562.00,1.47
8561.00,1.47
8560.00,1.48
8559.00,1.48
8558.00,1.48
8557.00,1.48
8556.00,1.49
8555.00,1.49
8554.00,1.50
8553.00,1.50
8552.00,1.50
8551.00,1.51
8550.00,1.51
8549.00,1.52
8548.00,1.52
8547.00,1.53
8546.00,1.53
8545.00,1.53
8544.00,1.53
8543.00,1.53
8542.00,1.54
8541.00,1.53
8540.00,1.53
8539.00,1.53
8538.00,1.53
8537.00,1.53
8536.00,1.53
8535.00,1.53
8534.00,1.52
8533.00,1.52
8532.00,1.51
8531.00,1.51
8530.00,1.50
8529.00,1.49
8528.00,1.49
8527.00,1.48
8526.00,1.47
8525.00,1.47
8524.00,1.46
8523.00,1.46
8522.00,1.45
8521.00,1.45
8520.00,1.44
8519.00,1.44
8518.00,1.43
8517.00,1.43
8516.00,1.43
8515.00,1.43
8514.00,1.43
8513.00,1.43
8512.00,1.43
8511.00,1.43
8510.00,1.43
8509.00,1.43
8508.00,1.43
8507.00,1.44
8506.00,1.44
8505.00,1.44
8504.00,1.45
8503.00,1.45
8502.00,1.45
8501.00,1.46
8500.00,1.46
8499.00,1.46
8498.00,1.47
8497.00,1.47
8496.00,1.47
8495.00,1.48
8494.00,1.48
8493.00,1.49
8492.00,1.49
8491.00,1.49
8490.00,1.50
8489.00,1.50
8488.00,1.51
8487.00,1.51
8486.00,1.51
8485.00,1.52
8484.00,1.52
8483.00,1.52
8482.00,1.53
8481.00,1.53
8480.00,1.53
8479.00,1.53
8478.00,1.53
8477.00,1.53
8476.00,1.52
8475.00,1.52
8474.00,1.52
8473.00,1.51
8472.00,1.50
8471.00,1.50
8470.00,1.49
8469.00,1.48
8468.00,1.47
8467.00,1.47
8466.00,1.46
