创建为新数据集,样品 222 用户 Administrator 日期 星期六, 七月 21 2018
cm-1,%T
9095.00,0.88
9094.00,0.88
9093.00,0.88
9092.00,0.88
9091.00,0.88
9090.00,0.88
9089.00,0.88
9088.00,0.88
9087.00,0.88
9086.00,0.88
9085.00,0.88
9084.00,0.88
9083.00,0.88
9082.00,0.88
9081.00,0.88
9080.00,0.88
9079.00,0.88
9078.00,0.88
9077.00,0.88
9076.00,0.88
9075.00,0.88
9074.00,0.88
9073.00,0.88
9072.00,0.88
9071.00,0.88
9070.00,0.88
9069.00,0.88
9068.00,0.88
9067.00,0.88
9066.00,0.88
9065.00,0.88
9064.00,0.88
9063.00,0.88
9062.00,0.88
9061.00,0.88
9060.00,0.88
9059.00,0.88
9058.00,0.88
9057.00,0.88
9056.00,0.88
9055.00,0.88
9054.00,0.88
9053.00,0.88
9052.00,0.88
9051.00,0.88
9050.00,0.88
9049.00,0.88
9048.00,0.89
9047.00,0.89
9046.00,0.89
9045.00,0.89
9044.00,0.89
9043.00,0.89
9042.00,0.89
9041.00,0.89
9040.00,0.89
9039.00,0.89
9038.00,0.90
9037.00,0.90
9036.00,0.90
9035.00,0.90
9034.00,0.90
9033.00,0.90
9032.00,0.90
9031.00,0.90
9030.00,0.90
9029.00,0.90
9028.00,0.90
9027.00,0.89
9026.00,0.89
9025.00,0.89
9024.00,0.89
9023.00,0.89
9022.00,0.89
9021.00,0.89
9020.00,0.89
9019.00,0.89
9018.00,0.89
9017.00,0.89
9016.00,0.89
9015.00,0.89
9014.00,0.89
9013.00,0.89
9012.00,0.89
9011.00,0.89
9010.00,0.89
9009.00,0.89
9008.00,0.89
9007.00,0.89
9006.00,0.89
9005.00,0.89
9004.00,0.89
9003.00,0.89
9002.00,0.89
9001.00,0.89
9000.00,0.89
8999.00,0.89
8998.00,0.89
8997.00,0.89
8996.00,0.89
8995.00,0.89
8994.00,0.89
8993.00,0.89
8992.00,0.89
8991.00,0.89
8990.00,0.89
8989.00,0.89
8988.00,0.89
8987.00,0.89
8986.00,0.89
8985.00,0.88
8984.00,0.88
8983.00,0.88
8982.00,0.88
8981.00,0.88
8980.00,0.88
8979.00,0.88
8978.00,0.88
8977.00,0.88
8976.00,0.88
8975.00,0.88
8974.00,0.88
8973.00,0.88
8972.00,0.88
8971.00,0.88
8970.00,0.88
8969.00,0.88
8968.00,0.87
8967.00,0.87
8966.00,0.87
8965.00,0.87
8964.00,0.87
8963.00,0.87
8962.00,0.87
8961.00,0.88
8960.00,0.88
8959.00,0.88
8958.00,0.88
8957.00,0.88
8956.00,0.88
8955.00,0.89
8954.00,0.89
8953.00,0.89
8952.00,0.89
8951.00,0.89
8950.00,0.89
8949.00,0.90
8948.00,0.90
8947.00,0.90
8946.00,0.90
8945.00,0.90
8944.00,0.90
8943.00,0.90
8942.00,0.90
8941.00,0.90
8940.00,0.89
8939.00,0.89
8938.00,0.89
8937.00,0.89
8936.00,0.89
8935.00,0.89
8934.00,0.89
8933.00,0.89
8932.00,0.88
8931.00,0.88
8930.00,0.88
8929.00,0.88
8928.00,0.88
8927.00,0.88
8926.00,0.88
8925.00,0.87
8924.00,0.87
8923.00,0.87
8922.00,0.87
8921.00,0.87
8920.00,0.87
8919.00,0.87
8918.00,0.87
8917.00,0.87
8916.00,0.87
8915.00,0.87
8914.00,0.87
8913.00,0.87
8912.00,0.87
8911.00,0.87
8910.00,0.87
8909.00,0.87
8908.00,0.87
8907.00,0.87
8906.00,0.87
8905.00,0.87
8904.00,0.87
8903.00,0.87
8902.00,0.87
8901.00,0.88
8900.00,0.88
8899.00,0.88
8898.00,0.88
8897.00,0.88
8896.00,0.88
8895.00,0.88
8894.00,0.87
8893.00,0.87
8892.00,0.87
8891.00,0.87
8890.00,0.87
8889.00,0.87
8888.00,0.87
8887.00,0.87
8886.00,0.87
8885.00,0.87
8884.00,0.87
8883.00,0.87
8882.00,0.87
8881.00,0.87
8880.00,0.87
8879.00,0.87
8878.00,0.87
8877.00,0.88
8876.00,0.88
8875.00,0.88
8874.00,0.88
8873.00,0.88
8872.00,0.88
8871.00,0.88
8870.00,0.89
8869.00,0.89
8868.00,0.89
8867.00,0.89
8866.00,0.89
8865.00,0.89
8864.00,0.89
8863.00,0.89
8862.00,0.89
8861.00,0.89
8860.00,0.89
8859.00,0.89
8858.00,0.89
8857.00,0.89
8856.00,0.88
8855.00,0.88
8854.00,0.88
8853.00,0.88
8852.00,0.88
8851.00,0.88
8850.00,0.88
8849.00,0.88
8848.00,0.89
8847.00,0.89
8846.00,0.89
