创建为新数据集,样品 777 用户 Administrator 日期 星期五, 七月 20 2018
cm-1,%T
8651.00,1.47
8650.00,1.47
8649.00,1.47
8648.00,1.47
8647.00,1.46
8646.00,1.46
8645.00,1.46
8644.00,1.46
8643.00,1.46
8642.00,1.46
8641.00,1.46
8640.00,1.46
8639.00,1.46
8638.00,1.46
8637.00,1.46
8636.00,1.46
8635.00,1.46
8634.00,1.46
8633.00,1.45
8632.00,1.45
8631.00,1.45
8630.00,1.45
8629.00,1.45
8628.00,1.45
8627.00,1.45
8626.00,1.45
8625.00,1.45
8624.00,1.45
8623.00,1.45
8622.00,1.44
8621.00,1.44
8620.00,1.44
8619.00,1.44
8618.00,1.44
8617.00,1.44
8616.00,1.44
8615.00,1.44
8614.00,1.44
8613.00,1.44
8612.00,1.45
8611.00,1.45
8610.00,1.45
8609.00,1.45
8608.00,1.45
8607.00,1.45
8606.00,1.45
8605.00,1.45
8604.00,1.45
8603.00,1.45
8602.00,1.45
8601.00,1.45
8600.00,1.45
8599.00,1.45
8598.00,1.45
8597.00,1.45
8596.00,1.45
8595.00,1.45
8594.00,1.45
8593.00,1.45
8592.00,1.45
8591.00,1.45
8590.00,1.45
8589.00,1.45
8588.00,1.45
8587.00,1.45
8586.00,1.45
8585.00,1.45
8584.00,1.45
8583.00,1.45
8582.00,1.45
8581.00,1.45
8580.00,1.45
8579.00,1.45
8578.00,1.45
8577.00,1.45
8576.00,1.45
8575.00,1.45
8574.00,1.45
8573.00,1.45
8572.00,1.45
8571.00,1.44
8570.00,1.44
8569.00,1.44
8568.00,1.44
8567.00,1.44
8566.00,1.44
8565.00,1.44
8564.00,1.44
8563.00,1.44
8562.00,1.44
8561.00,1.44
8560.00,1.44
8559.00,1.44
8558.00,1.44
8557.00,1.44
8556.00,1.43
8555.00,1.43
8554.00,1.43
8553.00,1.43
8552.00,1.43
8551.00,1.43
8550.00,1.43
8549.00,1.43
8548.00,1.43
8547.00,1.43
8546.00,1.43
8545.00,1.43
8544.00,1.43
8543.00,1.43
8542.00,1.43
8541.00,1.43
8540.00,1.43
8539.00,1.43
8538.00,1.43
8537.00,1.43
8536.00,1.43
8535.00,1.43
8534.00,1.43
8533.00,1.43
8532.00,1.43
8531.00,1.43
8530.00,1.43
8529.00,1.43
8528.00,1.43
8527.00,1.42
8526.00,1.42
8525.00,1.42
8524.00,1.42
8523.00,1.42
8522.00,1.41
8521.00,1.41
8520.00,1.41
8519.00,1.41
8518.00,1.41
8517.00,1.41
8516.00,1.40
8515.00,1.40
8514.00,1.40
8513.00,1.40
8512.00,1.40
8511.00,1.40
8510.00,1.40
8509.00,1.40
8508.00,1.40
8507.00,1.40
8506.00,1.40
8505.00,1.40
8504.00,1.40
8503.00,1.40
8502.00,1.40
8501.00,1.40
8500.00,1.40
8499.00,1.40
8498.00,1.40
8497.00,1.40
8496.00,1.40
8495.00,1.40
8494.00,1.40
8493.00,1.40
8492.00,1.40
8491.00,1.40
8490.00,1.40
8489.00,1.40
8488.00,1.39
8487.00,1.39
8486.00,1.39
8485.00,1.39
8484.00,1.39
8483.00,1.39
8482.00,1.39
8481.00,1.38
8480.00,1.38
8479.00,1.38
8478.00,1.38
8477.00,1.38
8476.00,1.38
8475.00,1.38
8474.00,1.38
8473.00,1.37
8472.00,1.37
8471.00,1.37
