创建为新数据集,样品 264 用户 Administrator 日期 星期日, 七月 22 2018
cm-1,%T
9115.00,1.10
9114.00,1.10
9113.00,1.10
9112.00,1.10
9111.00,1.10
9110.00,1.10
9109.00,1.10
9108.00,1.11
9107.00,1.11
9106.00,1.11
9105.00,1.11
9104.00,1.11
9103.00,1.11
9102.00,1.11
9101.00,1.12
9100.00,1.12
9099.00,1.12
9098.00,1.12
9097.00,1.12
9096.00,1.12
9095.00,1.12
9094.00,1.12
9093.00,1.12
9092.00,1.12
9091.00,1.12
9090.00,1.12
9089.00,1.12
9088.00,1.12
9087.00,1.12
9086.00,1.12
9085.00,1.12
9084.00,1.12
9083.00,1.12
9082.00,1.12
9081.00,1.12
9080.00,1.12
9079.00,1.12
9078.00,1.12
9077.00,1.12
9076.00,1.12
9075.00,1.12
9074.00,1.12
9073.00,1.12
9072.00,1.12
9071.00,1.13
9070.00,1.13
9069.00,1.13
9068.00,1.13
9067.00,1.13
9066.00,1.13
9065.00,1.14
9064.00,1.14
9063.00,1.14
9062.00,1.14
9061.00,1.14
9060.00,1.14
9059.00,1.14
9058.00,1.14
9057.00,1.14
9056.00,1.14
9055.00,1.13
9054.00,1.13
9053.00,1.13
9052.00,1.13
9051.00,1.13
9050.00,1.12
9049.00,1.12
9048.00,1.12
9047.00,1.12
9046.00,1.11
9045.00,1.11
9044.00,1.11
9043.00,1.11
9042.00,1.10
9041.00,1.10
9040.00,1.10
9039.00,1.10
9038.00,1.10
9037.00,1.10
9036.00,1.10
9035.00,1.09
9034.00,1.09
9033.00,1.09
9032.00,1.09
9031.00,1.09
9030.00,1.09
9029.00,1.09
9028.00,1.09
9027.00,1.09
9026.00,1.09
9025.00,1.10
9024.00,1.10
9023.00,1.10
9022.00,1.10
9021.00,1.10
9020.00,1.10
9019.00,1.10
9018.00,1.10
9017.00,1.11
9016.00,1.11
9015.00,1.11
9014.00,1.11
9013.00,1.11
9012.00,1.12
9011.00,1.12
9010.00,1.12
9009.00,1.12
9008.00,1.12
9007.00,1.12
9006.00,1.12
9005.00,1.12
9004.00,1.12
9003.00,1.12
9002.00,1.12
9001.00,1.12
9000.00,1.12
8999.00,1.12
8998.00,1.12
8997.00,1.12
8996.00,1.12
8995.00,1.12
8994.00,1.12
8993.00,1.12
8992.00,1.12
8991.00,1.12
8990.00,1.12
8989.00,1.11
8988.00,1.11
8987.00,1.11
8986.00,1.11
8985.00,1.11
8984.00,1.11
8983.00,1.11
8982.00,1.10
8981.00,1.10
8980.00,1.10
8979.00,1.10
8978.00,1.10
8977.00,1.10
8976.00,1.10
8975.00,1.10
8974.00,1.10
8973.00,1.10
8972.00,1.11
8971.00,1.11
8970.00,1.11
8969.00,1.11
8968.00,1.11
8967.00,1.11
8966.00,1.11
